file,masked_line_no,cntx_start,cntx_end,masked_line,prediction,whole_prediction,loss,generated_tokens,log_prob_scores,first_token_var,exact_match,num_generated_lines,log_seq_prob,normalized_seq_prob,generated_token_length,log_seq_prob_first_line,normalized_log_seq_prob_first_line,first_line_length,seq_prob_first_line_var,vul_label,mask_ast_complexity,pred_ast_complexity,first_line_pred_ast_complexity,mask_pred_ast_ratio,loss_to_pred_ratio,scaled_first_token_var,neg_exact_match,masked_line_token_length,length_ratio,lev_dist,lev_ratio,ast_dist,new_score
~/anvil/data/cve-targets/poppler_repo_poppler_GfxState.cc,2433,2420,2434,"alt->getCMYK(&color2, cmyk);","alt->getCMYK(&color2, cmyk);","        alt->getCMYK(&color2, cmyk);",0.0138643365353345,"[[436, 2906, 12, 29, 703, 9370, 56, 42, 9299, 3122, 17, 11, 258, 2589, 74, 477, 32014]]","[-0.03252072632312775, -0.15395015478134155, -0.0009304723353125155, -1.9073468138230965e-06, -0.003287508385255933, -0.003771099727600813, -0.00010263393050990999, -0.00044324109330773354, -0.01763649843633175, -0.00013195598148740828, -0.0003777029050979763, -0.00025138078490272164, -0.003872872330248356, -0.0008736607851460576, -1.0251946150674485e-05, -0.002906029811128974, -0.633882462978363]",7.65000057220459,True,0.0,-0.22106809690376394,-0.013816756056485247,16.0,-0.22106809690376394,-0.013816756056485247,16.0,0.0013790863995752954,1,16,16,16,1.0,-1.0034436794465167,-1.0367350404263407,False,15,0.9375,0.0,1.0,0.0,1.0475389499485912
~/anvil/data/cve-targets/poppler_repo_fofi_FoFiType1C.cc,1230,1077,1380,case 0x000b: // return,case 0x000b: // return,"            case 0x000b: // return
                if (nOps",0.063444934785366,"[[655, 1452, 207, 15, 87, 15, 15, 15, 65, 25, 1069, 967, 185, 1044, 562, 334, 77, 46, 829]]","[-0.003915620967745781, -0.0045600710436701775, -0.00019012074335478246, -3.790783375734463e-05, -0.00022980909852776676, -0.00027807659353129566, -0.00024077377747744322, -0.012970132753252983, -0.15776799619197845, -0.0003649522550404072, -0.006002495065331459, -0.45680955052375793, -0.022767338901758194, -0.025323327630758286, -0.3323172330856323, -0.025158734992146492, -0.23212192952632904, -0.006319065578281879, -2.3841855067985307e-07]",8.50156307220459,True,1.0,-1.2873753749808827,-0.06775659868320436,19.0,-0.6914581733799423,-0.04938986952713874,14.0,0.014343931375600765,0,6,9,6,0.6666666666666666,-1.2845738487019953,-1.0148972016917601,False,11,0.5789473684210527,0.0,1.0,0.0,1.0110797486198821
~/anvil/data/cve-targets/libpng_repo_pngrutil.c,1633,1596,1691,"if (png_crc_finish(png_ptr, 0) != 0)","if (png_crc_read(png_ptr, NULL, 0) != 0)","   if (png_crc_read(png_ptr, NULL, 0) != 0)",0.2059108018875122,"[[243, 562, 334, 6320, 62, 66, 2607, 62, 1187, 7, 6320, 62, 8856, 11, 4579, 11, 207, 15, 8, 2069, 4084, 15, 8, 32014]]","[-0.026774780824780464, -0.3771172761917114, -0.17111365497112274, -0.3238091468811035, -5.781483559985645e-05, -0.2245907485485077, -1.5497195136049413e-06, -0.003246634267270565, -0.2377796322107315, -0.027403974905610085, -0.0011322046630084515, -1.1920922133867862e-06, -5.245195097813848e-06, -0.0007563352701254189, -0.5820172429084778, -0.0008719933102838695, -0.0656183585524559, -0.06777199357748032, -0.1295320987701416, -0.03152287006378174, -0.25193071365356445, -0.0038676473777741194, -0.044584665447473526, -0.21348825097084045]",11.228473663330078,False,0.0,-2.57150777423783,-0.11180468583642739,23.0,-2.57150777423783,-0.11180468583642739,23.0,0.022964835879219655,0,19,22,22,0.8636363636363636,-1.8417010015909714,-1.0548361391618424,True,21,0.9130434782608695,12.0,0.7894736842105263,4.0,2.05951454892688
~/anvil/data/cve-targets/openssl_repo_crypto_mdc2_mdc2dgst.c,96,68,102,"l2c(tin0, p);","l2c(tin0, p);","        l2c(tin0, p);
        l2c(t",0.0109412632882595,"[[436, 284, 17, 66, 7, 83, 246, 15, 11, 265, 477, 185, 436, 284, 17, 66, 7, 83]]","[-0.000655793643090874, -0.027962062507867813, -7.652943895664066e-05, -2.9801878554280847e-05, -0.0007901645149104297, -0.056282948702573776, -4.291525328881107e-06, -0.018160380423069, -0.001615291927009821, -0.0011382774682715535, -0.0010174104245379567, -0.34891411662101746, -0.00023493390472140163, -0.020216016098856926, -3.3378044463461265e-05, -3.325883881188929e-05, -0.0007085673278197646, -0.1332782506942749]",11.904341697692873,True,1.0,-0.6111514739841368,-0.03395285966578538,18.0,-0.4568820029799099,-0.03514476945999307,13.0,0.008459196241064625,0,11,14,11,0.7857142857142857,-0.31131981960258553,-1.072810818608117,False,10,0.5555555555555556,0.0,1.0,0.0,0.877405019693356
~/anvil/data/cve-targets/poppler_repo_poppler_GfxState.cc,519,513,523,*out++ = 0;,*out++ = 0;,        *out++ = 0;,0.0141803808510303,"[[436, 572, 406, 3868, 1412, 15, 26, 32014]]","[-0.009043684229254723, -0.005125833675265312, -6.067568756407127e-05, -8.141662692651153e-05, -0.07002326101064682, -0.0107095493003726, -0.00046206763363443315, -0.28136175870895386]",12.625174522399902,True,0.0,-0.09550648816366447,-0.013643784023380639,7.0,-0.09550648816366447,-0.013643784023380639,7.0,0.0005461668347792705,0,11,11,11,1.0,-1.0393290326737892,-1.0923189986967057,False,6,0.8571428571428571,0.0,1.0,0.0,0.816994179602342
~/anvil/data/cve-targets/openssl_repo_crypto_x509_x509_obj.c,87,19,173,if (q[j] != 0),if (q[j] == '/' || q[j] == '+,                if (q[j] == '/' || q[j] == '+,0.688125729560852,"[[1044, 562, 334, 80, 58, 73, 60, 2312, 11725, 6, 1550, 4652, 58, 73, 60, 2312, 651, 10]]","[-0.0008228015503846109, -0.00894338171929121, -0.45530521869659424, -0.25408756732940674, -0.00041130665340460837, -0.0004922132357023656, -0.0018423503497615457, -0.614542543888092, -0.4160718619823456, -0.2014777511358261, -0.007324390113353729, -0.02736303023993969, -1.2516897186287679e-05, -0.0001931004080688581, -6.401333666872233e-05, -0.001482579275034368, -0.003206114750355482, -0.017519718036055565]",14.219616889953612,False,0.0,-2.0111624595974718,-0.1117312477554151,18.0,-2.0111624595974718,-0.1117312477554151,18.0,0.03554064266384855,0,17,25,25,0.68,-6.158758121695654,-1.1367394322271553,True,10,0.5555555555555556,18.0,0.5116279069767442,17.0,1.8672878019864196
~/anvil/data/cve-targets/poppler_repo_poppler_GfxState.cc,2623,2568,2644,"GfxSeparationColorSpace *cs = (GfxSeparationColorSpace *)GfxSeparationColorSpace::parse(res, obj3.getArray(), out, state, recursion);","GfxSeparationColorSpace *cs = GfxSeparationColorSpace::parse(res, &obj3, out, state, recursion + 1);","                    GfxSeparationColorSpace *cs = GfxSeparationColorSpace::parse(res, &obj3, out, state, recursion + 1);",0.2813035547733307,"[[1817, 452, 18498, 17384, 18789, 5709, 17855, 572, 5494, 405, 452, 18498, 17384, 18789, 5709, 17855, 1161, 9928, 7, 379, 11, 573, 8612, 18, 11, 631, 11, 1967, 11, 15082, 277, 4536, 16, 477, 32014]]","[-0.0018424693262204528, -0.7040367126464844, -7.366862701019272e-05, -0.04544223099946976, -7.73638384998776e-05, -0.00034350217902101576, -7.462222856702283e-05, -0.003723238129168749, -0.0036767993588000536, -0.06564236432313919, -0.1380423754453659, -9.667406266089529e-05, -0.0157602671533823, -0.0004403813509270549, -0.0010970771545544267, -0.0019996424671262503, -0.000713213172275573, -0.014930644072592258, -0.07313753664493561, -0.032980699092149734, -0.0006276782951317728, -0.23022888600826263, -0.0014855550834909081, -0.0027558940928429365, -0.031143002212047577, -0.05052248761057854, -0.011245086789131165, -0.016829414293169975, -0.07086729258298874, -0.052707940340042114, -4.768370445162873e-07, -0.09662768244743347, -0.06545379012823105, -0.026944560930132866, -0.027718016877770424]",8.86545181274414,False,0.0,-1.761571229922879,-0.0518109185271435,34.0,-1.761571229922879,-0.0518109185271435,34.0,0.015172608427251218,0,40,31,31,1.2903225806451613,-5.429426128123111,-1.005706329152975,True,41,1.2058823529411764,43.0,0.8154506437768241,18.0,2.465290479070654
~/anvil/data/cve-targets/poppler_repo_poppler_GfxState.cc,3934,3807,4010,double b;,b = x0 * dx,        b = x0 * dx,1.890693545341492,"[[436, 270, 405, 1371, 15, 572, 21649]]","[-0.004450179636478424, -0.5655551552772522, -0.01900697872042656, -0.2560674250125885, -0.04616862162947655, -0.0048380689695477486, -0.0034436231944710016]",8.389062881469727,False,0.0,-0.899530052440241,-0.12850429320574872,7.0,-0.899530052440241,-0.12850429320574872,7.0,0.03891108037445603,0,5,10,10,0.5,-14.713076879963031,-1.017755622688047,True,3,0.42857142857142855,10.0,0.19999999999999996,9.0,2.318822341967722
~/anvil/data/cve-targets/sqlite3_repo_ext_rtree_rtree.c,3385,3360,3390,"*pzErr = sqlite3_mprintf(""%s"", sqlite3_errmsg(db));","*pzErr = sqlite3_mprintf(""%s"", sqlite3_errmsg(db));","      *pzErr = sqlite3_mprintf(""%s"", sqlite3_errmsg(db));
      return rc;",0.0083388499915599,"[[730, 572, 79, 89, 12311, 405, 15313, 547, 18, 62, 76, 17186, 24163, 82, 950, 15313, 547, 18, 62, 977, 12430, 7, 4179, 3183, 185, 730, 967, 427, 66, 26, 32014]]","[-0.006446518935263157, -0.10812082141637802, -0.00019453064305707812, -0.005042810458689928, -1.883488948806189e-05, -0.0009826361201703548, -0.006537834648042917, -3.302042750874534e-05, -0.0001679517881711945, -5.972207145532593e-05, -0.005605099257081747, -7.83174327807501e-05, -0.05147881433367729, -0.0015187645331025124, -0.008867527358233929, -0.0012717501958832145, -7.510157047363464e-06, -5.483612312673358e-06, -6.437280717364047e-06, -3.8742269680369645e-05, -2.2172682292875834e-05, -2.8371408916427754e-05, -0.0004587313160300255, -0.0006509092636406422, -0.5258308053016663, -0.6332210302352905, -0.25030040740966797, -0.16216395795345306, -3.421248038648628e-05, -0.0008249455713666975, -0.43281951546669006]",11.320140838623049,True,1.0,-1.770018671451453,-0.0590006223817151,30.0,-1.3566951480365788,-0.05218058261679149,26.0,0.02389382041685987,1,24,28,24,0.8571428571428571,-0.1598075294175902,-1.0572562574020634,False,23,0.7666666666666667,0.0,1.0,0.0,1.0732964437690162
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_dirread.c,5739,5722,5775,return;,return;,"            return;
	/*
",0.0197868458926677,"[[655, 967, 26, 185, 12740, 185]]","[-0.5102728605270386, -0.03157958388328552, -0.011569901369512081, -0.7188519239425659, -0.9824618101119995, -0.5239956974983215]",1.4460070133209229,True,2.0,-2.778731777332723,-0.4631219628887872,6.0,-1.272274269722402,-0.3180685674306005,4.0,0.09339678978322474,0,4,6,4,0.6666666666666666,-0.062209372188231075,-1.2106727898036502,False,2,0.3333333333333333,0.0,1.0,0.0,0.3684219425988625
~/anvil/data/cve-targets/php_repo_ext_exif_exif.c,960,875,977,"{ 0x009d, ""InternalNDFilter""},","{ 0x0097, ""TimerRecordingTime""},","  { 0x0097, ""TimerRecordingTime""},
  { 0x00",1.817440629005432,"[[207, 507, 207, 15, 87, 15, 15, 24, 22, 11, 440, 27772, 5473, 2726, 3904, 22294, 185, 207, 507, 207, 15, 87, 15, 15]]","[-0.00014685506175737828, -9.536288416711614e-05, -8.821448318485636e-06, -1.311301275563892e-06, -0.00035565727739594877, -5.280832192511298e-05, -0.00012134769349358976, -0.002740914933383465, -0.42816078662872314, -3.6954811548639555e-06, -4.1483970562694594e-05, -0.7413120865821838, -2.1002767086029053, -0.06961037218570709, -2.1469099521636963, -0.1791399121284485, -0.02979334630072117, -3.504691630951129e-05, -0.00011669908417388797, -3.4570634852570947e-06, -8.344646857949556e-07, -0.00013934595335740596, -2.098061486321967e-05, -4.1960789531003684e-05]",14.674480438232422,False,1.0,-5.699129747852226,-0.23746373949384272,24.0,-5.698806469882129,-0.31660035943789605,18.0,0.4437132074126502,0,10,14,10,0.7142857142857143,-5.740488204852904,-1.1497397425161147,True,14,0.5833333333333334,16.0,0.5806451612903225,2.0,1.9498409970023332
~/anvil/data/cve-targets/php_repo_ext_phar_phar.c,2299,2287,2321,"written = php_stream_write(newfile, ZSTR_VAL(newstub), phar->halt_offset);","php_stream_copy_to_stream_ex(newstub, newfile, phar->halt_offset, &written);","			php_stream_copy_to_stream_ex(newstub, newfile, phar->halt_offset, &written);",0.2098870873451233,"[[459, 184, 4431, 62, 6832, 62, 11792, 62, 577, 62, 6832, 62, 790, 7, 1829, 292, 458, 11, 756, 2800, 11, 1118, 268, 12, 29, 71, 2353, 62, 9668, 11, 573, 16618, 477, 32014]]","[-0.5273703932762146, -0.2853403091430664, -0.6957821846008301, -0.00034624303225427866, -0.007707973010838032, -2.825220326485578e-05, -0.3920162320137024, -0.00500841299071908, -0.01589238829910755, -0.00020954797219019383, -0.004052997566759586, -0.1430952548980713, -0.026461368426680565, -0.0023243811447173357, -0.5032163858413696, -0.03268088400363922, -0.00015877417172305286, -0.25689733028411865, -0.00851133931428194, -0.0006712805479764938, -0.00027259447961114347, -1.0726115703582764, -2.312633478140924e-05, -0.000501030299346894, -2.50339189733495e-06, -0.005619680043309927, -1.4305104514278355e-06, -1.6212332411669195e-05, -2.455681169521995e-05, -0.00615214416757226, -0.028662683442234993, -0.000316212244797498, -0.0007481159991584718, -0.6349048614501953]",13.938366889953612,False,0.0,-4.02272379315707,-0.1219007210047597,33.0,-4.02272379315707,-0.1219007210047597,33.0,0.06061340173516515,0,24,20,20,1.2,-1.7217870871898133,-1.1287747666849886,True,29,0.8787878787878788,48.0,0.5733333333333333,15.0,1.885877359112526
~/anvil/data/cve-targets/openssl_repo_crypto_asn1_a_d2i_fp.c,169,91,226,size_t chunk_max = want;,if (want > INT_MAX /* BIO_read takes an int,                if (want > INT_MAX /* BIO_read takes an int,1.259499192237854,"[[1044, 562, 334, 28626, 1938, 19440, 62, 14840, 4535, 380, 6860, 62, 1187, 4486, 274, 1097]]","[-0.10105731338262558, -0.6786113977432251, -0.05169743299484253, -0.4003068208694458, -0.2991512715816498, -1.100867509841919, -0.003927139099687338, -0.00043084874050691724, -0.22747869789600372, -0.01492336206138134, -2.8371408916427754e-05, -0.00030763185350224376, -0.0020477056968957186, -0.012637886218726635, -0.00383130949921906, -0.0004963834653608501]",5.191146373748779,False,0.0,-2.897801082353908,-0.18111256764711925,16.0,-2.897801082353908,-0.18111256764711925,16.0,0.0913987844330358,1,8,15,15,0.5333333333333333,-6.954234090987376,-1.1024640782309962,True,9,0.5625,36.0,0.29850746268656714,15.0,1.974754804239882
~/anvil/data/cve-targets/lua_repo_lstate.h,267,114,417,const Instruction *oldpc;,StkId stack_last;  /* end of stack,  StkId stack_last;  /* end of stack,1.303744912147522,"[[207, 896, 74, 1825, 10215, 62, 6358, 26, 207, 4535, 1223, 280, 10215]]","[-0.005017308983951807, -1.1291742324829102, -5.566918844124302e-05, -0.0008627030183561146, -0.7721500396728516, -0.12503468990325928, -0.43555328249931335, -0.3242613673210144, -0.037859849631786346, -3.981510963058099e-05, -0.059859707951545715, -0.0003923600015696138, -0.010916865430772305]",9.586112022399902,False,0.0,-2.9011778911954025,-0.22316753009195403,13.0,-2.9011778911954025,-0.22316753009195403,13.0,0.11841915413264223,1,9,11,11,0.8181818181818182,-5.842000902238451,-1.0124026786345415,True,7,0.5384615384615384,27.0,0.3389830508474576,11.0,2.275638904145669
~/anvil/data/cve-targets/poppler_repo_poppler_Stream.cc,532,509,538,if (width > INT_MAX / nComps) {,if (imgLineSize > INT_MAX / sizeof(unsigned char)) {,        if (imgLineSize > INT_MAX / sizeof(unsigned char)) {,0.4908161759376526,"[[436, 562, 334, 6379, 6498, 5142, 1938, 19440, 62, 14840, 889, 21343, 7, 15546, 1555, 1435, 507, 32014]]","[-0.0052462052553892136, -0.02976268343627453, -0.02963828295469284, -0.13753966987133026, -6.472854875028133e-05, -0.0012561534531414509, -0.17082448303699493, -0.05311531573534012, -0.00038580605178140104, -6.05564855504781e-05, -0.21124954521656036, -0.3309965431690216, -0.0024839758407324553, -0.11035585403442383, -0.0038228780031204224, -0.2548585832118988, -0.0007245299639180303, -0.04605410248041153]",10.67013931274414,False,0.0,-1.342385794268921,-0.078963870251113,17.0,-1.342385794268921,-0.078963870251113,17.0,0.010473566452100097,1,16,23,23,0.6956521739130435,-6.21570566864071,-1.040214641348058,True,13,0.7647058823529411,29.0,0.5542168674698795,9.0,2.1222863908174356
~/anvil/data/cve-targets/openssl_repo_crypto_asn1_tasn_dec.c,652,640,761,"ERR_raise(ERR_LIB_ASN1, ASN1_R_ILLEGAL_NULL);","ERR_raise(ERR_LIB_ASN1, ERR_R_PASSED_NULL_PARAMETER);","        ERR_raise(ERR_LIB_ASN1, ERR_R_PASSED_NULL_PARAMETER);",0.2438131272792816,"[[436, 19798, 62, 22326, 7, 8198, 62, 29492, 62, 3146, 45, 16, 11, 19798, 62, 49, 62, 47, 3146, 26980, 62, 14589, 62, 25630, 2421, 1004, 477, 32014]]","[-0.002834590384736657, -0.19081652164459229, -4.637133679352701e-05, -0.020490046590566635, -0.002531896810978651, -0.0004015354788862169, -1.0728830375228426e-06, -2.729855441430118e-05, -7.152555099310121e-07, -0.0015656605828553438, -3.576272320060525e-06, -3.4570634852570947e-06, -0.0002212279650848359, -0.5997753739356995, -4.768370445162873e-07, -3.075552376685664e-05, -1.1920928244535389e-07, -0.4099630117416382, -0.0020811345893889666, -9.417489309271332e-06, -5.960462772236497e-07, -0.0007165487040765584, -3.0636318115284666e-05, -0.003905290039256215, -0.0052384971641004086, -0.0008046964649111032, -0.003918708302080631, -0.14333532750606537]",7.288193702697754,False,0.0,-1.2454192331882084,-0.04612663826622994,27.0,-1.2454192331882084,-0.04612663826622994,27.0,0.01878757807190196,0,11,11,11,1.0,-5.285733720113333,-1.0461550253796041,True,25,0.9259259259259259,21.0,0.7142857142857143,1.0,2.0025515182934783
~/anvil/data/cve-targets/php_repo_ext_phar_phar.c,167,161,201,"pefree(phar->alias, phar->is_persistent);","pefree(phar->alias, phar->is_persistent);","		pefree(phar->alias, phar->is_persistent);",0.0040958980098366,"[[184, 184, 388, 6630, 7, 690, 268, 12, 29, 20768, 11, 1118, 268, 12, 29, 262, 62, 6474, 10191, 477, 32014]]","[-0.001456510741263628, -0.02535250037908554, -0.0426211804151535, -0.0006130246329121292, -0.0018180761253461242, -0.0005382042727433145, -1.311301275563892e-06, -0.00010847456724150106, -3.576278118089249e-07, -0.0011510183103382587, -0.005427506286650896, -0.01839693821966648, -8.344646857949556e-07, -3.2305197237292305e-05, -4.172316494077677e-06, -0.00015615197480656207, -3.099436753473128e-06, -6.472854875028133e-05, -2.3841855067985307e-07, -0.00019476900342851877, -0.004432852379977703]",8.739757537841797,True,0.0,-0.09794140224019543,-0.004897070112009771,20.0,-0.09794140224019543,-0.004897070112009771,20.0,0.00011775450104264541,0,17,17,17,1.0,-0.8363976655738817,-1.0088715879299128,False,18,0.9,0.0,1.0,0.0,1.1442639991155923
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_read.c,439,416,449,stripsperplane=((td->td_imagelength+rowsperstrip-1)/rowsperstrip);,stripsperplane=td->td_nstrips/td->td_nstripsperimage;,	stripsperplane=td->td_nstrips/td->td_nstripsperimage;,0.2061274647712707,"[[184, 26763, 829, 522, 18323, 28, 1735, 12, 29, 1735, 62, 77, 26763, 829, 14, 1735, 12, 29, 1735, 62, 77, 26763, 829, 522, 5468, 26, 32014]]","[-0.15996843576431274, -0.03624863922595978, 0.0, -0.00022301571152638644, -1.7881377516459906e-06, -0.016628127545118332, -0.8011103868484497, -0.0005021026590839028, -3.099436753473128e-06, -0.0002506657037883997, -4.279521817807108e-05, -0.7625727653503418, -0.11856802552938461, -4.136476854910143e-05, -0.5939120054244995, -0.01059502363204956, -2.992108420585282e-05, -2.3841855067985307e-07, -0.0009741804678924382, -1.07287787614041e-05, -0.3915198743343353, -0.6139286756515503, -4.2437604861333966e-05, -0.27627503871917725, -0.033197518438100815, -0.0075571369379758835, -0.11671647429466248]",6.402777671813965,False,0.0,-3.8242039913911583,-0.14708476889965993,26.0,-3.8242039913911583,-0.15296815965564634,25.0,0.0639453849153861,1,25,16,16,1.5625,-1.3475187596902107,-1.0695702831249878,True,25,0.9615384615384616,33.0,0.6218487394957983,16.0,2.081668941436815
~/anvil/data/cve-targets/poppler_repo_poppler_FileSpec.cc,118,90,122,},},"    }
   ",0.0014906733995303,"[[315, 611, 185, 315]]","[-0.543937623500824, -0.0013658013194799423, -0.4517553746700287, -0.08220608532428741]",11.37430477142334,True,1.0,-1.07926488481462,-0.269816221203655,4.0,-1.07926488481462,-0.269816221203655,4.0,0.05387689744552292,1,2,2,2,1.0,-0.005524773095110365,-1.0586888560448375,False,1,0.25,0.0,1.0,0.0,0.8175879795602845
