file,masked_line_no,cntx_start,cntx_end,masked_line,prediction,whole_prediction,loss,generated_tokens,log_prob_scores,first_token_var,exact_match,num_generated_lines,log_seq_prob,normalized_seq_prob,generated_token_length,log_seq_prob_first_line,normalized_log_seq_prob_first_line,first_line_length,seq_prob_first_line_var,vul_label,mask_ast_complexity,pred_ast_complexity,first_line_pred_ast_complexity,mask_pred_ast_ratio,loss_to_pred_ratio,scaled_first_token_var,neg_exact_match,masked_line_token_length,length_ratio,lev_dist,lev_ratio,ast_dist,new_score
~/anvil/data/cve-targets/libsndfile_repo_src_double64.c,76,70,214,if (psf->sf.channels < 1),if (psf->sf.channels < 1 || psf->sf.channels >,"
	if (psf->sf.channels < 1 || psf->sf.channels > ",0.5478821396827698,"[[13, 12, 361, 313, 567, 29888, 976, 4668, 29889, 305, 12629, 529, 29871, 29896, 3830, 282, 4668, 976, 4668, 29889, 305, 12629, 1405, 29871]]","[-0.1992386281490326, -0.03341313824057579, -0.575329065322876, -0.06296534091234207, -0.07844843715429306, -4.172238186583854e-05, -0.056022949516773224, -0.6574844121932983, -0.0004953111056238413, -0.2665873169898987, -3.421248038648628e-05, -0.6890921592712402, -0.000558220490347594, -0.044088710099458694, -0.1028350293636322, -0.005278697237372398, -2.622600959512056e-06, -5.006777428206988e-06, -4.458328112377785e-05, -2.861018856492592e-06, -0.0020666210912168026, -5.960462772236497e-07, -7.521823135903105e-05, -0.09538464993238449]",15.54794979095459,False,1.0,-2.8694955098886226,-0.11956231291202594,24.0,-2.8694955098886226,-0.11956231291202594,24.0,0.04341009126774243,1,18,22,22,0.8181818181818182,-4.582398302096263,-1.1190134407192083,True,13,0.5416666666666666,22.0,0.676056338028169,11.0,2.0177729978988292
~/anvil/data/cve-targets/poppler_repo_fofi_FoFiTrueType.cc,552,492,590,"cmapLen = getU16BE(pos + 8, &ok);","cmapLen = getU16BE(pos + 8, &ok);","       cmapLen = getU16BE(pos + 8, &ok);",0.0032167127355933,"[[4706, 274, 1958, 21515, 353, 679, 29965, 29896, 29953, 15349, 29898, 1066, 718, 29871, 29947, 29892, 669, 554, 416, 32010, 2]]","[-4.5060096454108134e-05, -0.006460258271545172, -0.00017963226127903908, -0.00034707720624282956, -0.0025924190413206816, -0.0064356219954788685, -7.73638384998776e-05, -0.0051359147764742374, -2.169585604860913e-05, -4.410646579344757e-05, -6.067568756407127e-05, -0.00048756631440483034, -0.00013195598148740828, -0.00017128908075392246, -0.010673105716705322, -0.0009172523277811706, -9.83428253675811e-05, -2.0265558760002023e-06, -0.02400151826441288, -0.07358784228563309, 0.0]",16.368432998657227,True,0.0,-0.13147072484912314,-0.006260510707101102,21.0,-0.05788288256349006,-0.003046467503341582,19.0,3.322118486432845e-05,0,19,19,19,1.0,-1.0558828321867806,-1.1422037619197674,False,18,0.8571428571428571,0.0,1.0,0.0,0.8766643125526867
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_predict.c,49,-106,199,PredictorSetup(TIFF* tif),PredictorSetupDecode(TIFF*);,"PredictorSetupDecode(TIFF*);
static int
Predictor",0.6271985769271851,"[[23084, 919, 272, 26947, 2772, 401, 29898, 24301, 4198, 29930, 416, 13, 7959, 938, 13, 23084, 919, 272]]","[-0.32581794261932373, -0.0001934579631779343, -0.0015544723719358444, -0.459026962518692, -0.9280250668525696, -6.318072337307967e-06, -0.002886654809117317, -0.0036925957538187504, -3.576278118089249e-07, -0.00811789557337761, -0.5653469562530518, -0.0028136686887592077, -0.008650686591863632, -0.003131725825369358, -0.04853508993983269, -0.0011605439940467477, -2.098061486321967e-05, -1.2636104656849056e-05]",2.396419048309326,False,2.0,-2.3589940121746054,-0.13105522289858917,18.0,-2.297482349103973,-0.19145686242533108,12.0,0.08816168887632576,0,11,16,12,0.6875,-3.2759263312997984,-1.2415254534638906,True,11,0.6111111111111112,11.0,0.7924528301886793,5.0,1.6795934516602986
~/anvil/data/cve-targets/openssl_repo_crypto_asn1_a_int.c,130,85,161,if (blen == 0),if (blen == 0),   if (blen == 0),0.1263739019632339,"[[1678, 565, 313, 2204, 264, 1275, 29871, 29900, 29897, 32010, 2]]","[-0.01597510278224945, -0.1871488392353058, -0.19276386499404907, -0.4678398370742798, -1.6689286894688848e-06, -0.03652624413371086, -0.0006934384000487626, -0.03931741416454315, -0.08556409925222397, -0.09597267955541611, 0.0]",13.152408599853516,True,0.0,-1.1218031885205164,-0.10198210804731968,11.0,-1.0258305089651003,-0.11398116766278893,9.0,0.020509808334305477,1,12,12,12,1.0,-1.1087261567376518,-1.0539646501996334,False,8,0.7272727272727273,0.0,1.0,0.0,1.0167442629103869
~/anvil/data/cve-targets/poppler_repo_poppler_FileSpec.cc,120,88,122,if (obj1.isString()),if (obj1.isString()) {,   if (obj1.isString()) {,0.0116072744131088,"[[1678, 565, 313, 5415, 29896, 29889, 275, 1231, 3101, 426, 32010, 2]]","[-0.011660514399409294, -0.007013819646090269, -0.03305959329009056, -0.01840325817465782, -0.0001292145170737058, -0.0005797850899398327, -0.0008554374799132347, -0.012514280155301094, -0.02035163901746273, -0.10205965489149094, -0.0962476134300232, -3.576278118089249e-07]",11.494454383850098,False,0.0,-0.3028751677192645,-0.025239597309938706,12.0,-0.20662719666142948,-0.02066271966614295,10.0,0.0008335352237516603,1,16,17,17,0.9411764705882353,-0.5617495954382028,-1.011172001307403,True,8,0.6666666666666666,2.0,0.9523809523809523,3.0,2.1364354852663787
~/anvil/data/cve-targets/sqlite3_repo_src_vdbemem.c,1078,1001,1083,#endif,#endif,"#endif
 ",0.0369640737771987,"[[29937, 15224, 13, 29871]]","[-0.030645418912172318, -0.0438961461186409, -0.037292443215847015, -0.1670515239238739]",17.384172439575195,True,1.0,-0.27888553217053413,-0.06972138304263353,4.0,-0.27888553217053413,-0.06972138304263353,4.0,0.0031796665742892206,0,2,3,2,0.6666666666666666,-0.5301683954633509,-1.171579697365227,False,2,0.5,0.0,1.0,0.0,0.6241913767340089
~/anvil/data/cve-targets/lua_repo_ldebug.c,94,88,97,for (; ci != NULL; ci = ci->previous),if (ci->callstatus & CIST_HOOKED)," if (ci->callstatus & CIST_HOOKED)
    ci->u.l",0.5314393639564514,"[[29871, 565, 313, 455, 976, 4804, 4882, 669, 315, 9047, 29918, 8187, 8949, 3352, 29897, 13, 1678, 4583, 976, 29884, 29889, 29880]]","[-0.19598977267742157, -0.5836820006370544, -0.39738208055496216, -0.9450898170471191, -0.21716928482055664, -0.5463027358055115, -0.006775381974875927, -0.003387667005881667, -0.05045788362622261, -0.000635183765552938, -0.0008108903421089053, -0.5553842782974243, -4.8993817472364753e-05, -0.6134925484657288, -0.025494400411844254, -0.9505707025527954, -0.006774197798222303, -0.6315845847129822, -0.03436822071671486, -0.39687561988830566, -0.001211266964673996, -0.01230364479124546]",11.849394798278809,False,1.0,-6.175791156674677,-0.28071777984884894,22.0,-5.099447819600755,-0.2999675188000444,17.0,0.10810906933469089,0,21,22,15,0.9545454545454546,-1.7716563649369785,-1.020184573979153,True,13,0.5909090909090909,30.0,0.2857142857142857,16.0,2.2692936060037505
~/anvil/data/cve-targets/libxml2_repo_valid.c,1205,1186,1278,case XML_ELEMENT_CONTENT_ELEMENT: {,case XML_ELEMENT_CONTENT_ELEMENT: {,       case XML_ELEMENT_CONTENT_ELEMENT: {,0.1080697700381279,"[[4706, 1206, 6560, 29918, 29923, 1307, 13780, 29918, 22412, 3919, 29918, 29923, 1307, 13780, 29901, 426, 32010, 2]]","[-0.2506867051124573, -0.000518664310220629, -9.97731985989958e-05, -7.152555099310121e-07, -1.2516897186287679e-05, -8.344646857949556e-07, -1.537788011773955e-05, -1.7881377516459906e-06, -1.7165990357170813e-05, -4.768370445162873e-07, -3.6954811548639555e-06, -0.004395703785121441, -0.012131948955357075, -0.002062933286651969, -0.014061895199120045, -0.14938582479953766, -0.46948128938674927, -1.1920928244535389e-07]",13.802017211914062,True,0.0,-0.9028774281869048,-0.050159857121494705,18.0,-0.43339601959087304,-0.027087251224429565,16.0,0.0046118262856175585,1,6,6,6,1.0,-3.989691281065148,-1.0712210072450234,False,15,0.8333333333333334,0.0,1.0,0.0,0.9066809244644001
~/anvil/data/cve-targets/php_repo_ext_intl_locale_locale_methods.c,408,384,489,},},"	}
	/* Check",0.0020894235931336,"[[12, 29913, 13, 12, 5515, 5399]]","[-0.0026496085338294506, -0.0015462597366422415, -0.34164127707481384, -0.13969692587852478, -0.3667477071285248, -0.8048429489135742]",11.78585147857666,True,1.0,-1.6571247272659093,-0.2761874545443182,6.0,-0.4855340712238103,-0.12138351780595258,4.0,0.01932689276649586,1,2,6,2,0.3333333333333333,-0.01721340451241343,-1.0185652127011078,False,1,0.16666666666666666,0.0,1.0,0.0,0.9590911699349962
~/anvil/data/cve-targets/libsndfile_repo_src_alaw.c,308,301,313,if (ptr [i] >= 0),if (ptr [i] >= 0),		if (ptr [i] >= 0),0.0537256859242916,"[[12, 12, 361, 313, 7414, 518, 29875, 29962, 6736, 29871, 29900, 29897, 32010, 2]]","[-0.013023554347455502, -0.0019809638615697622, -0.058694880455732346, -0.03202047944068909, -0.031326137483119965, -0.004246029071509838, -0.000409161759307608, -0.0004051103023812175, -0.4897714853286743, -0.003933788277208805, -0.003827746957540512, -0.005597986746579409, -0.02870357409119606, -5.960462772236497e-07]",9.079980850219728,True,0.0,-0.6739414941692417,-0.04813867815494583,14.0,-0.6452373240317684,-0.053769777002647366,12.0,0.01757391075565455,1,17,17,17,1.0,-0.9991800025811228,-1.0504848115513734,False,10,0.7142857142857143,0.0,1.0,0.0,1.067888745208271
~/anvil/data/cve-targets/poppler_repo_poppler_GfxState.cc,3934,3805,4010,double b;,// If a == 0,       // If a == 0,2.2737388610839844,"[[4706, 849, 960, 263, 1275, 29871, 29900]]","[-0.004187624901533127, -0.12824366986751556, -2.127288579940796, -0.7280153036117554, -0.1794031709432602, -0.0034867464564740658, -0.0002748588449321687]",9.72988510131836,False,0.0,-3.1708999545662664,-0.45298570779518094,7.0,-3.1708999545662664,-0.45298570779518094,7.0,0.523950332875525,0,5,2,2,2.5,-5.01944944830812,-1.0335548559947303,True,3,0.42857142857142855,11.0,0.09523809523809523,4.0,2.379895387614732
~/anvil/data/cve-targets/openssl_repo_crypto_bn_bn_local.h,611,456,761,"return ((((((bits+BN_BITS2-1))/BN_BITS2)) <= (a)->dmax)?(a):bn_expand2((a),(bits+BN_BITS2-1)/BN_BITS2));","return BN_expand(a, bits);","   return BN_expand(a, bits);
}
static ossl_inline BIGNUM *bn_expand2(BIGNUM *a, int bits)
{
    return BN_expand2(a, bits);
}
static ossl_inline BIGNUM *bn_dup(const BIGNUM *a)
{
    return BN_dup(a);
}
static",0.5367792844772339,"[[1678, 736, 350, 29940, 29918, 18837, 29898, 29874, 29892, 9978, 416, 13, 29913, 13, 7959, 288, 16265, 29918, 14764, 350, 6259, 13967, 334, 11197, 29918, 18837, 29906, 29898, 29933, 6259, 13967, 334, 29874, 29892, 938, 9978, 29897, 13, 29912, 13, 1678, 736, 350, 29940, 29918, 18837, 29906, 29898, 29874, 29892, 9978, 416, 13, 29913, 13, 7959, 288, 16265, 29918, 14764, 350, 6259, 13967, 334, 11197, 29918, 20908, 29898, 3075, 350, 6259, 13967, 334, 29874, 29897, 13, 29912, 13, 1678, 736, 350, 29940, 29918, 20908, 29898, 29874, 416, 13, 29913, 13, 7959]]","[-0.027860047295689583, -0.8842377066612244, -0.8069637417793274, -0.0006345880683511496, -0.0001147919538198039, -0.16582752764225006, -0.3764771521091461, -0.0021159895695745945, -0.0013496108585968614, -0.08207343518733978, -0.18495246767997742, -0.24761870503425598, -0.0015885126776993275, -0.00041631137719377875, -0.4446481168270111, -0.012296933680772781, -7.83174327807501e-05, -2.7418097943154862e-06, -0.00013493580627255142, -0.5832070708274841, -0.10657165199518204, -5.602820692729438e-06, -0.0030749202705919743, -0.05231453850865364, -0.00021181246847845614, -0.8761599659919739, -0.12824533879756927, -0.0008354272576980293, -0.0020761380437761545, -0.0001546025014249608, -8.4638240878121e-06, -0.0004664763400796801, -0.04006922245025635, -0.00021562635083682835, -0.02507386915385723, -0.13094761967658997, -0.004721682518720627, -0.0008904544520191848, -0.00022671037004329264, -0.0004096384218428284, -0.0036786997225135565, -0.10624486953020096, -0.016797294840216637, -0.00027223696815781295, -6.198863957251888e-06, -0.0010150285670533776, -0.004186437930911779, -0.0006162413046695292, -0.000161038784426637, -2.825220326485578e-05, -0.0013960388023406267, -0.0008725888328626752, -0.15174254775047302, -0.0003808011533692479, -7.73638384998776e-05, -0.18932302296161652, -0.005537764634937048, -2.706014311115723e-05, -9.417489309271332e-06, -9.178694017464295e-05, -0.46227967739105225, -0.0771627202630043, -3.576272320060525e-06, -0.0013241341803222895, -0.03139811381697655, -0.0001551984460093081, -0.5505968332290649, -0.021256955340504646, -0.43451544642448425, -6.0437283536884934e-05, -3.85038583772257e-05, -1.9550132492440753e-05, -0.00017033556650858372, -0.14721955358982086, -0.028621558099985123, -0.0031350532080978155, -0.00011729506513802335, -0.00025018901214934886, -0.0038752472028136253, -0.03997381776571274, -0.022375036031007767, -5.94836674281396e-05, -2.0265558760002023e-06, -0.0016756316181272268, -0.0011241076281294227, -0.0006895071710459888, -6.329813186312094e-05, -0.10999614000320435, -0.00018749863374978304, -6.663577369181439e-05, -0.105575330555439]",5.96034049987793,False,10.0,-7.721732049672937,-0.08485419834805426,91.0,-2.780225763839553,-0.23168548031996275,12.0,0.08843367167017563,1,71,81,12,0.8765432098765432,-2.316844731641922,-1.1356927210235825,True,59,0.6483516483516484,79.0,0.3846153846153846,60.0,2.580783479275115
~/anvil/data/cve-targets/openssl_repo_crypto_x509_x509_req.c,39,16,51,pktmp = X509_get0_pubkey(x);,if (pkey != NULL),"   if (pkey != NULL)
        pktmp = pkey;
    else
        pktmp = X5",0.2194744795560836,"[[1678, 565, 313, 29886, 1989, 2804, 4265, 29897, 13, 4706, 282, 1193, 1526, 353, 282, 1989, 29936, 13, 1678, 1683, 13, 4706, 282, 1193, 1526, 353, 1060, 29945]]","[-0.08718634396791458, -0.9347187280654907, -0.7143274545669556, -0.8679633140563965, -0.0008537700050510466, -0.6910504698753357, -0.0006335158832371235, -0.07113278657197952, -0.3940693438053131, -0.0016161249950528145, -0.16260570287704468, -0.00042143522296100855, -2.0265558760002023e-06, -6.592056161025539e-05, -0.39875197410583496, -5.006664650863968e-05, -0.00037698791129514575, -0.0011272035771980882, -0.0012035276740789413, -0.0022710978519171476, -0.4083114266395569, -0.002222212729975581, -0.013049205765128136, -5.340433563105762e-05, -4.172316494077677e-06, -0.0003847335756290704, -0.007936845533549786, -3.8742269680369645e-05]",9.279850006103516,False,3.0,-4.7624285379426965,-0.17008673349795345,28.0,-3.7635518517927267,-0.3763551851792727,10.0,0.13663973470466456,1,12,25,13,0.48,-0.5831578471585008,-1.045248915807163,True,17,0.6071428571428571,25.0,0.2666666666666667,14.0,2.053407035451959
~/anvil/data/cve-targets/lua_repo_ldo.c,371,348,395,if (hastocloseCfunc(wanted)) {  /* to-be-closed variables? */,if (nres == 0) {  /* no results? */,"     if (nres == 0) {  /* no results? */
        setnilvalue(s2v(res));  /* adjust with nil */
       ",0.6592679619789124,"[[418, 565, 313, 29876, 690, 1275, 29871, 29900, 29897, 426, 29871, 4949, 694, 2582, 29973, 3776, 13, 4706, 731, 8834, 1767, 29898, 29879, 29906, 29894, 29898, 690, 2483, 29871, 4949, 10365, 411, 4263, 3776, 13, 4706]]","[-0.004953967873007059, -0.21615959703922272, -0.06021647900342941, -0.3372323215007782, -0.0018543682526797056, -0.5338790416717529, -0.17195966839790344, -0.16644904017448425, -0.21633321046829224, -0.6207093596458435, -0.06017236411571503, -0.0006090931710787117, -0.02425927110016346, -0.03529788553714752, -0.007674258667975664, -0.002174158114939928, -0.001865553087554872, -0.0028449322562664747, -1.2359124422073364, -0.007934125140309334, -0.03448743000626564, -0.022095225751399994, -0.004872353747487068, -3.123234637314454e-05, -7.152531907195225e-06, -6.282132380874828e-05, -0.011176716536283493, -0.01775420270860195, -0.01681370660662651, -0.0003023882454726845, -0.1590169370174408, -0.03897511959075928, -0.0014974582009017467, -0.02180752158164978, -0.006359814666211605, -0.0082494942471385]",7.306412696838379,False,2.0,-4.052000712534209,-0.11255557534817247,36.0,-2.464644570078235,-0.13692469833767973,18.0,0.033697057881975905,0,16,28,14,0.5714285714285714,-4.8148213578900485,-1.0981105122792654,True,22,0.6111111111111112,39.0,0.47916666666666663,7.0,2.062278059674704
~/anvil/data/cve-targets/libsndfile_repo_src_wavlike.c,273,95,384,for (bit = k = 0 ; bit < ARRAY_LEN (channel_mask_bits) ; bit++),"for (bit = 0, k = 0 ; bit < ARRAY_LEN (channel_mask_bits) ; bit++)","					for (bit = 0, k = 0 ; bit < ARRAY_LEN (channel_mask_bits) ; bit++)",0.1779841780662536,"[[12, 12, 12, 12, 12, 1454, 313, 2966, 353, 29871, 29900, 29892, 413, 353, 29871, 29900, 2056, 2586, 529, 9033, 22800, 29918, 1307, 29940, 313, 12719, 29918, 13168, 29918, 14836, 29897, 2056, 2586, 4862, 32010, 2]]","[-0.06098145619034767, -0.00011526874004630372, -0.00017557987303007394, -9.417090768693015e-05, -0.00028546550311148167, -0.8573987483978271, -0.0008285188814625144, -0.686711847782135, -0.0008879532688297331, -0.07458168268203735, -0.03404969349503517, -0.1410624235868454, -0.00153840403072536, -0.00022671037004329264, -0.00267350603826344, -0.09452744573354721, -0.003914196044206619, -0.03546794876456261, -0.06807127594947815, -0.7401068210601807, -0.00013422065239865333, -0.0001134808044298552, -0.0005052005290053785, -3.576278118089249e-07, -0.002240411238744855, -0.0221080519258976, -9.298280929215252e-06, -0.0002348147245356813, -0.00018737945356406271, -0.0002932118659373373, -0.0010795724811032414, -0.010249362327158451, -0.015057356096804142, -0.010482844896614552, -0.019042886793613434, 0.0]",13.601064682006836,False,0.0,-2.8854375669979504,-0.08015104352772084,36.0,-2.866394680204337,-0.08430572588836285,34.0,0.04585118344581842,1,28,31,31,0.9032258064516129,-2.111175441415915,-1.0658528884611196,True,26,0.7222222222222222,3.0,0.9767441860465116,4.0,2.1815873237513443
~/anvil/data/cve-targets/openssl_repo_crypto_bn_bn_gf2m.c,812,790,817,"ret = BN_GF2m_mod_exp_arr(r, a, b, arr, ctx);","ret = BN_GF2m_mod_exp_arr(r, a, b, arr, max);","   ret = BN_GF2m_mod_exp_arr(r, a, b, arr, max);
    bn_check_top(a);
    bn",0.0634187161922454,"[[1678, 3240, 353, 350, 29940, 29918, 29954, 29943, 29906, 29885, 29918, 1545, 29918, 4548, 29918, 2749, 29898, 29878, 29892, 263, 29892, 289, 29892, 3948, 29892, 4236, 416, 13, 1678, 289, 29876, 29918, 3198, 29918, 3332, 29898, 29874, 416, 13, 1678, 289, 29876]]","[-0.07539036870002747, -0.08636362850666046, -0.0008367374539375305, -0.03435255587100983, -2.8609820219571702e-05, -6.12716976320371e-05, -0.01842830330133438, -0.00011300401820335537, -2.658331868587993e-05, -2.6702524337451905e-05, -6.794906312279636e-06, -0.003565385239198804, -3.0397906812140718e-05, -0.0017051455797627568, -0.001135419704951346, -0.0005523824947886169, -0.006715348921716213, -0.003938300535082817, -0.0001461399078834802, -0.0032482976093888283, -0.0001382732152706012, -0.02625841274857521, -0.0012873465893790126, -0.3317565321922302, -0.0824747383594513, -0.4696979820728302, -0.5538187026977539, -0.4686588644981384, -0.15614309906959534, -0.5498980283737183, -9.345571743324399e-05, -0.00029702542815357447, -0.016929866746068, -0.0003275334893260151, -0.0011968599865213037, -0.0009469077922403812, -0.07993500679731369, -0.00013147920253686607, -0.020913325250148773, -0.0004839917819481343, -0.0005956306122243404, -2.3841830625315197e-06]",11.734543800354004,False,2.0,-2.9986568248218646,-0.07139659106718725,42.0,-2.3269053294611695,-0.08023811480900585,29.0,0.024722534769020935,0,20,31,20,0.6451612903225806,-0.7903814333525112,-1.017259544860392,True,26,0.6190476190476191,2.0,0.9555555555555556,1.0,2.177892507709846
~/anvil/data/cve-targets/openssl_repo_crypto_x509_v3_addr.c,1169,1014,1319,#undef validation_err,/*,"/*
 * RFC 3779",0.5858272314071655,"[[5515, 13, 334, 390, 8610, 29871, 29941, 29955, 29955, 29929]]","[-0.19554273784160614, -0.1055285632610321, -0.000832449528388679, -0.6896840929985046, -0.00021836756786797196, -0.005550093948841095, -0.01577763445675373, -0.0007489498239010572, -0.0002455409849062562, -0.00038258862332440913]",7.790914058685303,False,1.0,-1.014511019035126,-0.10145110190351261,10.0,-0.30107130110263824,-0.15053565055131912,2.0,0.002025637906355515,0,4,7,3,0.5714285714285714,-3.891617894243936,-1.0848898408662888,True,6,0.6,21.0,0.0,3.0,1.9418243326531892
~/anvil/data/cve-targets/openssl_repo_crypto_asn1_a_int.c,158,85,161,},},   },0.0008026715368032,"[[1678, 500, 32010, 2]]","[-0.1147380918264389, -0.0008023141999728978, -0.633303701877594, -2.3841855067985307e-07]",11.140691757202148,True,0.0,-0.7488443463225565,-0.18721108658063912,4.0,-0.1155404060264118,-0.0577702030132059,2.0,0.003245340355836878,1,2,2,2,1.0,-0.013894213538071078,-1.0022685590755676,False,1,0.25,0.0,1.0,0.0,0.9952083201932541
